127.0.0.1 - - [16/Aug/2022:09:36:18 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:01:57 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:01:59 +0900] "GET /project/homework_list.ha?class_id=2&dis=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 32205
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:01:59 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:01:59 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:02:00 +0900] "GET /project/homework_list.ha?class_id=3&dis=2&class_name=%EA%B3%A03%20B-1%EB%B0%98 HTTP/1.1" 200 29546
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:02:00 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:02:00 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:02:02 +0900] "GET /project/homework_list.ha?class_id=4&dis=2&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 29613
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:02:02 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:02:02 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:03:23 +0900] "GET /project/homework_list.ha?class_id=4&dis=2&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 28400
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:03:23 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:03:23 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:03:23 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:03:24 +0900] "GET /project/homework_list.ha?class_id=4&dis=2&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 28400
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:03:24 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:03:24 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:06 +0900] "GET /project/homework_list.ha?class_id=4&dis=2&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 28948
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:06 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:06 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:10 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 73507
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:10 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:10 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:16 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:46 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 73507
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:46 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:46 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:46 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:06:47 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:35 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 73516
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:35 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:35 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:35 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:37 +0900] "GET /project/homework_list.ha?class_id=1&dis=1&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 39334
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:37 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:37 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:38 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:40 +0900] "GET /project/student_list.so?class_id=2&dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 27996
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:40 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:40 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:40 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:42 +0900] "GET /project/class_list.so HTTP/1.1" 200 49371
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:42 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:42 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:42 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:45 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 73516
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:45 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:45 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:45 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:46 +0900] "GET /project/homework_list.ha?class_id=1&dis=1&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 39334
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:46 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:46 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:46 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:48 +0900] "GET /project/student_list.so?class_id=2&dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 27996
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:48 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:48 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:48 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:51 +0900] "GET /project/student_list.so?class_id=3&dis=1&class_name=%EA%B3%A03%20B-1%EB%B0%98 HTTP/1.1" 200 29626
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:51 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:51 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:51 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:52 +0900] "GET /project/student_list.so?class_id=4&dis=1&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 34652
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:52 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:52 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:52 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:53 +0900] "GET /project/student_list.so?class_id=1&dis=1&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 32699
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:53 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:53 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:07:53 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:00 +0900] "GET /project/student_list.so?class_id=2&dis=1&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84 HTTP/1.1" 200 27996
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:00 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:00 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:00 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:01 +0900] "GET /project/student_list.so?class_id=3&dis=1&class_name=%EA%B3%A03%20B-1%EB%B0%98 HTTP/1.1" 200 29626
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:01 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:01 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:01 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:02 +0900] "GET /project/student_list.so?class_id=4&dis=1&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98 HTTP/1.1" 200 34652
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:02 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:02 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:02 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:19 +0900] "GET /project/test_list.ho?class_id=0&dis=3 HTTP/1.1" 200 49155
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:19 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:19 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:19 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:20 +0900] "GET /project/test_list.ho?class_id=1&class_name=%EA%B3%A01%20A-2&dis=3 HTTP/1.1" 200 27327
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:20 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:20 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:21 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:22 +0900] "GET /project/test_list.ho?class_id=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&dis=3 HTTP/1.1" 200 27369
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:22 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:22 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:22 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:24 +0900] "GET /project/test_list.ho?class_id=3&class_name=%EA%B3%A03%20B-1%EB%B0%98&dis=3 HTTP/1.1" 200 28575
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:24 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:24 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:24 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:40 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:43 +0900] "GET /project/test_list.ho?class_id=3&class_name=%EA%B3%A03%20B-1%EB%B0%98&dis=3 HTTP/1.1" 200 28606
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:44 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:44 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:44 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:48 +0900] "GET /project/test_list.ho?class_id=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&dis=3 HTTP/1.1" 200 27400
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:48 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:48 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:49 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:58 +0900] "GET /project/test_list.ho?class_id=5&class_name=%EA%B3%A02%20%EC%98%81%EC%96%B4-a%EB%B0%98&dis=3 HTTP/1.1" 200 27410
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:58 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:58 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:08:58 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:07 +0900] "GET /project/test_list.ho?class_id=5&class_name=%EA%B3%A02%20%EC%98%81%EC%96%B4-a%EB%B0%98&dis=3 HTTP/1.1" 200 27412
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:07 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:07 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:08 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:11 +0900] "GET /project/test_list.ho?class_id=4&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98&dis=3 HTTP/1.1" 200 28676
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:11 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:11 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:11 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:17 +0900] "GET /project/test_list.ho?class_id=4&class_name=%EA%B3%A01%20%EC%88%98(%EC%83%81)%20%EC%8B%AC%ED%99%94%EB%B0%98&dis=3 HTTP/1.1" 200 28676
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:17 +0900] "GET /project/css/styles.css HTTP/1.1" 200 240021
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:17 +0900] "GET /project/js/scripts.js HTTP/1.1" 200 976
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:17 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:17 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:17 +0900] "GET /project/js/datatables-simple-demo.js HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:17 +0900] "GET /project/js/simple-datatables.js HTTP/1.1" 200 111591
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:18 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:20 +0900] "GET /project/test_list.ho?class_id=1&class_name=%EA%B3%A01%20A-2&dis=3 HTTP/1.1" 200 27360
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:20 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:20 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:20 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:33 +0900] "GET /project/test_list.ho?class_id=2&class_name=%EC%88%98%EB%8A%A5%EB%8C%80%EB%B9%84&dis=3 HTTP/1.1" 200 27402
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:33 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:33 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:09:33 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:04 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 73549
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:04 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:04 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:05 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:19 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 73547
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:19 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:19 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:19 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:25 +0900] "GET /project/homework_list.ha?class_id=0&dis=2 HTTP/1.1" 200 73547
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:25 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:25 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:25 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:26 +0900] "GET /project/homework_list.ha?class_id=1&dis=1&class_name=%EA%B3%A01%20A-2 HTTP/1.1" 200 39365
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:26 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:26 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:26 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:28 +0900] "GET /project/student_list.so?class_id=6&dis=1&class_name=%EA%B3%A01%20%EC%98%81%EC%96%B4%20%ED%8A%B9%EA%B0%95 HTTP/1.1" 200 28101
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:28 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:28 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:28 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:30 +0900] "GET /project/student_list.so?class_id=7&dis=1&class_name=%EA%B3%A01%20%EC%98%81%EC%96%B4%20%EB%8B%A8%EA%B3%BC HTTP/1.1" 200 28076
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:30 +0900] "GET /js/demo/chart-area-demo.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:30 +0900] "GET /js/demo/chart-bar-demo.js HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:10:30 +0900] "GET /sm/cdee99b46c97a8258f6b20f118c46d5f8f006142c5bd25c12f862c4e7bf0ec89.map HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [16/Aug/2022:18:11:42 +0900] "GET /project/student_list.so?class_id=7&dis=1&class_name=%EA%B3%A01%20%EC%98%81%EC%96%B4%20%EB%8B%A8%EA%B3%BC HTTP/1.1" 200 28092
